perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5454151033060567,4.71596912698935e-5,0.33663366336633666,0.5451960566493923,0.5456477237629364,calculate,glmnet,logLoss,108,data_gl_lambda
0.5454673550001038,-5.092002777207227e-6,0.7326732673267327,0.5454500568817998,0.5454842097042402,calculated,glmnet,logLoss,108,data_gl_lambda
0.5455682425970144,-1.059795996878332e-4,0.7326732673267327,0.5453148337947117,0.5458953318192293,called,glmnet,logLoss,108,data_gl_lambda
0.5456284447796433,-1.661817823167544e-4,0.9603960396039604,0.5454407892518874,0.5457301659125439,candidate,glmnet,logLoss,108,data_gl_lambda
0.5454617014346281,5.615626984534217e-7,0.16831683168316833,0.5454603975719089,0.5454627175040823,candidates,glmnet,logLoss,108,data_gl_lambda
0.5451858118702898,2.764511270367809e-4,0.19801980198019803,0.5446050391938998,0.5455253678654274,canonical,glmnet,logLoss,108,data_gl_lambda
0.5456307034868684,-1.6844048954178792e-4,0.9108910891089108,0.5454145576838052,0.5460051034736011,capable,glmnet,logLoss,108,data_gl_lambda
0.5451641445675809,2.9811842974569736e-4,0.22772277227722773,0.5447545591167666,0.5456982250630836,capacity,glmnet,logLoss,108,data_gl_lambda
0.5454878138187494,-2.555082142285947e-5,0.504950495049505,0.5454304444268848,0.5455925074645473,carbon,glmnet,logLoss,108,data_gl_lambda
0.545577104050233,-1.1484105290637814e-4,0.6039603960396039,0.5453887092194653,0.5458816036308244,care,glmnet,logLoss,108,data_gl_lambda
0.545449954472538,1.230852478861788e-5,0.405940594059406,0.5453625598547893,0.5455306989909096,carried,glmnet,logLoss,108,data_gl_lambda
0.5455192581462407,-5.699514891410739e-5,0.7326732673267327,0.5454006951602007,0.5456539692554568,carry,glmnet,logLoss,108,data_gl_lambda
0.5453331346130471,1.2912838427947548e-4,0.07920792079207921,0.5451023355019673,0.545469896807925,carrying,glmnet,logLoss,108,data_gl_lambda
0.5454963991941548,-3.413619682823832e-5,0.5742574257425742,0.5453862033172365,0.5456674641737597,cassette,glmnet,logLoss,108,data_gl_lambda
0.5454922335208804,-2.9970523553801694e-5,0.9603960396039604,0.5454527042488482,0.5455185435805946,caused,glmnet,logLoss,108,data_gl_lambda
0.545588764602693,-1.2650160536642474e-4,0.8811881188118812,0.5453163577345431,0.5457293995527804,causing,glmnet,logLoss,108,data_gl_lambda
0.545451590919018,1.0672078308626707e-5,0.32673267326732675,0.5454189817921657,0.5454713236496195,cdna,glmnet,logLoss,108,data_gl_lambda
0.5454586384660723,3.624531254242669e-6,0.2376237623762376,0.5454469809445729,0.5454687199169429,cell,glmnet,logLoss,108,data_gl_lambda
0.5458647465879785,-4.024835906518698e-4,1,0.5455593430390838,0.5460536479274296,cells,glmnet,logLoss,108,data_gl_lambda
0.5455478970035168,-8.56340061902161e-5,0.9603960396039604,0.545461422458751,0.5456071725126868,cellular,glmnet,logLoss,108,data_gl_lambda
0.5455823967858637,-1.2013378853714674e-4,0.7722772277227723,0.5453918087792862,0.545840609197805,center,glmnet,logLoss,108,data_gl_lambda
0.5454691672404947,-6.904243168071034e-6,0.4257425742574258,0.5453060428806564,0.5456945836284516,central,glmnet,logLoss,108,data_gl_lambda
0.5454728882466259,-1.0625249299289765e-5,0.46534653465346537,0.5454480516125265,0.5455097297679847,centrifugation,glmnet,logLoss,108,data_gl_lambda
0.5455582514338108,-9.598843648417343e-5,0.7029702970297029,0.5453902311634289,0.5457354071490498,centrifuged,glmnet,logLoss,108,data_gl_lambda
0.5453790935285905,8.316946873609954e-5,0.0396039603960396,0.5452262988899007,0.5454560107996244,chain,glmnet,logLoss,108,data_gl_lambda
0.5452864748864701,1.757881108565007e-4,0.0891089108910891,0.5451357718512061,0.5455014976401991,change,glmnet,logLoss,108,data_gl_lambda
0.5454485927280335,1.3670269293108994e-5,0.5643564356435643,0.5451612158889075,0.5456240574125399,changed,glmnet,logLoss,108,data_gl_lambda
0.5454739886396838,-1.1725642357185428e-5,0.7425742574257426,0.545454008829893,0.5455085864007381,characteristic,glmnet,logLoss,108,data_gl_lambda
0.5451099701991711,3.5229279815551795e-4,0.0198019801980198,0.544879564331512,0.5454053541729555,characteristics,glmnet,logLoss,108,data_gl_lambda
0.545478882840736,-1.6619843409393376e-5,0.6039603960396039,0.5453934218731216,0.5455770393422559,characterization,glmnet,logLoss,108,data_gl_lambda
0.5454751124706035,-1.2849473276954626e-5,0.801980198019802,0.5454502330670247,0.5455091542824951,characterize,glmnet,logLoss,108,data_gl_lambda
0.545466601221603,-4.338224276367875e-6,0.693069306930693,0.5454285299443121,0.5454865838942757,characterized,glmnet,logLoss,108,data_gl_lambda
0.5454674891811305,-5.226183803941353e-6,0.7425742574257426,0.545454493840748,0.5454827282580107,checked,glmnet,logLoss,108,data_gl_lambda
0.5454622629973266,0,1,0.5454622629973266,0.5454622629973266,chemical,glmnet,logLoss,108,data_gl_lambda
0.5454589545392059,3.308458120687696e-6,0.4257425742574258,0.5454308776964323,0.5454859073152144,china,glmnet,logLoss,108,data_gl_lambda
0.5456320111999196,-1.6974820259296752e-4,0.9801980198019802,0.5454404479499982,0.5457428965483763,chloramphenicol,glmnet,logLoss,108,data_gl_lambda
0.5454983308872932,-3.60678899665734e-5,0.49504950495049505,0.5454019326923527,0.5455821585745294,chloroform,glmnet,logLoss,108,data_gl_lambda
0.5453737670721094,8.84959252172024e-5,0.25742574257425743,0.5451167260918408,0.5455390985568234,chosen,glmnet,logLoss,108,data_gl_lambda
0.545447341158792,1.4921838534576182e-5,0.26732673267326734,0.5454251138919944,0.5454889131214057,chromatography,glmnet,logLoss,108,data_gl_lambda
0.5454624104396,-1.4744227339047458e-7,0.6138613861386139,0.5452528257365509,0.5456066067093709,chromosomal,glmnet,logLoss,108,data_gl_lambda
0.5456382831511427,-1.7602015381612546e-4,0.801980198019802,0.5453706493412623,0.5460080001856003,chromosome,glmnet,logLoss,108,data_gl_lambda
0.5454676933939328,-5.430396606165289e-6,0.7623762376237624,0.5454507280076408,0.5454772115175394,chronic,glmnet,logLoss,108,data_gl_lambda
0.5454617798031061,4.831942205241191e-7,0.3069306930693069,0.5454413937811651,0.545489334566638,circles,glmnet,logLoss,108,data_gl_lambda
0.5454262106556348,3.605234169179461e-5,0.26732673267326734,0.545165720401403,0.545798985355404,circular,glmnet,logLoss,108,data_gl_lambda
0.5454739097645852,-1.1646767258621791e-5,0.7227722772277227,0.5454520005827669,0.5454894415416721,city,glmnet,logLoss,108,data_gl_lambda
0.5455194567351884,-5.719373786183812e-5,0.7524752475247525,0.5453087879554595,0.545632353788134,class,glmnet,logLoss,108,data_gl_lambda
0.5454663064722698,-4.0434749432050054e-6,0.5148514851485149,0.5452190516294745,0.545621264754972,classes,glmnet,logLoss,108,data_gl_lambda
0.5454787699350869,-1.6506937760341067e-5,0.7722772277227723,0.545452199254002,0.5455133410027329,classical|electron,glmnet,logLoss,108,data_gl_lambda
0.5457387633049625,-2.765003076359296e-4,1,0.5455294444103725,0.5460700753696306,classified,glmnet,logLoss,108,data_gl_lambda
0.5454622629973266,0,1,0.5454622629973266,0.5454622629973266,cleavage,glmnet,logLoss,108,data_gl_lambda
0.5455030158769827,-4.075287965610297e-5,0.46534653465346537,0.5453036652093189,0.5457315376240193,clinical,glmnet,logLoss,108,data_gl_lambda
0.5454011562260831,6.110677124349095e-5,0.0891089108910891,0.5452886038851309,0.5454692452879257,clonal,glmnet,logLoss,108,data_gl_lambda
0.5454660048676316,-3.7418703050517976e-6,0.5643564356435643,0.5454088775848802,0.5455567956988907,clone,glmnet,logLoss,108,data_gl_lambda
0.5456867211083526,-2.2445811102600463e-4,1,0.5454809011252699,0.5458366342422958,cloned,glmnet,logLoss,108,data_gl_lambda
0.5455342523017629,-7.198930443630402e-5,0.6633663366336634,0.5452910775528081,0.5456867296258414,clones,glmnet,logLoss,108,data_gl_lambda
0.5454423175041981,1.9945493128448177e-5,0.24752475247524752,0.5453995733058022,0.5454873699011349,cloning,glmnet,logLoss,108,data_gl_lambda
0.5455201558813427,-5.78928840161419e-5,0.6435643564356436,0.5453612264409269,0.5457714371024777,close,glmnet,logLoss,108,data_gl_lambda
0.5455422161511798,-7.995315385322943e-5,0.7128712871287128,0.5453778759982308,0.5457234558643386,closely,glmnet,logLoss,108,data_gl_lambda
0.545464312110056,-2.0491127293853495e-6,0.4752475247524752,0.5454556264803161,0.5454758800616544,closest,glmnet,logLoss,108,data_gl_lambda
0.5455738805509027,-1.1161755357613767e-4,0.9504950495049505,0.5454440287212348,0.54575624224439,cluster,glmnet,logLoss,108,data_gl_lambda
0.5455076830808749,-4.542008354835314e-5,0.7920792079207921,0.5454138076146443,0.5456159796894453,clustered,glmnet,logLoss,108,data_gl_lambda
0.5455763668200624,-1.1410382273580044e-4,0.9108910891089108,0.5454431787269247,0.5457422957670826,clustering,glmnet,logLoss,108,data_gl_lambda
0.5454019379685702,6.032502875641388e-5,0.04950495049504951,0.5453502274771913,0.5454644970601812,clusters,glmnet,logLoss,108,data_gl_lambda
0.5454621387397914,1.242575351501074e-7,0.0198019801980198,0.5454619644924543,0.5454622570398628,code,glmnet,logLoss,108,data_gl_lambda
0.5454490192852924,1.324371203414998e-5,0.4257425742574258,0.5447301259882772,0.5462898547760872,coding,glmnet,logLoss,108,data_gl_lambda
0.5461728091948433,-7.105461975167593e-4,0.8910891089108911,0.5448760730343,0.5467894041367218,codon,glmnet,logLoss,108,data_gl_lambda
0.5453705456648563,9.17173324702647e-5,0.0099009900990099,0.5452960242489391,0.5454388761733755,coli,glmnet,logLoss,108,data_gl_lambda
0.5459136087837843,-4.5134578645766865e-4,0.99009900990099,0.5455095534984308,0.546282074086089,collected,glmnet,logLoss,108,data_gl_lambda
0.545595543155291,-1.332801579644327e-4,0.9207920792079208,0.5454253106874812,0.5456762635289271,collection,glmnet,logLoss,108,data_gl_lambda
0.5454061397618528,5.612323547377063e-5,0.3069306930693069,0.5452514739873344,0.545607745259893,colonies,glmnet,logLoss,108,data_gl_lambda
0.5455336849747786,-7.142197745202417e-5,0.8415841584158416,0.5454154163323796,0.5456730944855812,colony,glmnet,logLoss,108,data_gl_lambda
0.5455032558747841,-4.099287745751301e-5,0.7425742574257426,0.5454011674875028,0.5456051045264353,color,glmnet,logLoss,108,data_gl_lambda
0.5454286950849376,3.356791238895429e-5,0.24752475247524752,0.5453275533339131,0.54546987235128,colored|dried,glmnet,logLoss,108,data_gl_lambda
0.545466983448362,-4.720451035389317e-6,0.6435643564356436,0.5454417358688406,0.5454807040554188,column,glmnet,logLoss,108,data_gl_lambda
0.5453780947942025,8.41682031240687e-5,0.1188118811881188,0.5452788376550071,0.5455224663404032,combination,glmnet,logLoss,108,data_gl_lambda
0.545541236525582,-7.897352825536608e-5,0.9108910891089108,0.545440535139179,0.5456144758121572,combined,glmnet,logLoss,108,data_gl_lambda
0.5454416189591805,2.0644038146055976e-5,0.0396039603960396,0.5454118258466861,0.5454618711413941,combining,glmnet,logLoss,108,data_gl_lambda
0.5454773385872291,-1.507558990254676e-5,0.4455445544554455,0.5454315580838924,0.545551429533249,commercial,glmnet,logLoss,108,data_gl_lambda
0.5456801266663048,-2.178636689782465e-4,0.5544554455445545,0.5452886252626712,0.54622102134081,committee,glmnet,logLoss,108,data_gl_lambda
0.5455795425430155,-1.1727954568896416e-4,0.693069306930693,0.5452299575378851,0.5459261755132191,common,glmnet,logLoss,108,data_gl_lambda
0.5454431059086232,1.915708870336985e-5,0.405940594059406,0.5452988463201277,0.5455998555023778,commonly,glmnet,logLoss,108,data_gl_lambda
0.5454866467353244,-2.438373799784621e-5,0.4257425742574258,0.5453634336182959,0.5456233235775829,communities,glmnet,logLoss,108,data_gl_lambda
0.5455598645929836,-9.760159565697092e-5,0.7821782178217822,0.5454163096140079,0.5458162884659236,community,glmnet,logLoss,108,data_gl_lambda
0.545515913368436,-5.3650371109381645e-5,0.9405940594059404,0.5454450821511774,0.5455669681987603,comparable,glmnet,logLoss,108,data_gl_lambda
0.5455273530414038,-6.509004407717622e-5,0.7524752475247525,0.5453901770954714,0.5457067388259182,comparative,glmnet,logLoss,108,data_gl_lambda
0.5454989492202444,-3.6686222917858835e-5,0.7029702970297029,0.5452509201982039,0.5456308353222328,compare,glmnet,logLoss,108,data_gl_lambda
0.545450503298418,1.1759698908542228e-5,0.4752475247524752,0.5452691478847627,0.5456106925792886,compared,glmnet,logLoss,108,data_gl_lambda
0.545589419017086,-1.2715601975943347e-4,0.7326732673267327,0.5453219576624084,0.5459639912330793,comparing,glmnet,logLoss,108,data_gl_lambda
0.5454176482583886,4.461473893802026e-5,0.38613861386138615,0.5451957191503687,0.5456075474917033,comparison,glmnet,logLoss,108,data_gl_lambda
0.5456632134421919,-2.009504448653443e-4,0.9702970297029704,0.5454409168240187,0.5458818413554788,comparisons,glmnet,logLoss,108,data_gl_lambda
0.5454213493990622,4.091359826441376e-5,0.4158415841584158,0.5452327245567667,0.5455873629233284,competing,glmnet,logLoss,108,data_gl_lambda
0.5454686513817749,-6.388384448330342e-6,0.6039603960396039,0.5453117619620815,0.5455713588599329,complement,glmnet,logLoss,108,data_gl_lambda
0.545827506050723,-3.65243053396469e-4,0.9405940594059404,0.5454251419646523,0.5462054071254329,complete,glmnet,logLoss,108,data_gl_lambda
0.5456980865720878,-2.3582357476126248e-4,0.9702970297029704,0.5454190211292539,0.5458475858095966,completely,glmnet,logLoss,108,data_gl_lambda
0.5457444460049719,-2.821830076452647e-4,0.9306930693069309,0.5453901416198129,0.5459959702400395,complex,glmnet,logLoss,108,data_gl_lambda
0.5455590782698072,-9.68152724806215e-5,0.8118811881188119,0.5454323380959837,0.5456193514796249,complexes,glmnet,logLoss,108,data_gl_lambda
0.5454714085689305,-9.145571603919043e-6,0.5841584158415841,0.5454516198836254,0.5455006189991811,complexity,glmnet,logLoss,108,data_gl_lambda
0.5454930305553475,-3.076755802089437e-5,0.5346534653465347,0.545371703402762,0.5456656116250947,component,glmnet,logLoss,108,data_gl_lambda
0.54545868335125,3.5796460765569194e-6,0.07920792079207921,0.5454556177597724,0.5454630056234888,components,glmnet,logLoss,108,data_gl_lambda
0.5454634943935208,-1.231396194234513e-6,0.9108910891089108,0.5454618570912045,0.5454653384800221,composed,glmnet,logLoss,108,data_gl_lambda
0.5455224521922208,-6.018919489425567e-5,0.9405940594059404,0.5454549638480627,0.5456145726432007,composition,glmnet,logLoss,108,data_gl_lambda
0.5454428159561332,1.9447041193387804e-5,0.12871287128712872,0.5454179658555125,0.5454808793164566,compounds,glmnet,logLoss,108,data_gl_lambda
0.5455632948399304,-1.0103184260379372e-4,0.5742574257425742,0.5454013866641378,0.5458324747950235,comprehensive,glmnet,logLoss,108,data_gl_lambda
0.5455572240636365,-9.496106630990651e-5,0.7425742574257426,0.545427036856138,0.5457590757528816,comprised,glmnet,logLoss,108,data_gl_lambda
0.5454376139027644,2.464909456223463e-5,0.4257425742574258,0.5453579757787349,0.5454793248204886,comprising,glmnet,logLoss,108,data_gl_lambda
0.5454608477182318,1.4152790948074312e-6,0.31683168316831684,0.5454565652994613,0.5454629569387508,concentrated,glmnet,logLoss,108,data_gl_lambda
0.5454700473412132,-7.784343886596545e-6,0.693069306930693,0.5454183475053209,0.5455083261831724,concentration,glmnet,logLoss,108,data_gl_lambda
0.5454981792915072,-3.591629418064901e-5,0.7722772277227723,0.5453836279346131,0.5455751280839721,concentrations,glmnet,logLoss,108,data_gl_lambda
0.5454467099279994,1.555306932721212e-5,0.5247524752475248,0.5453816419712968,0.5454833172281695,concern,glmnet,logLoss,108,data_gl_lambda
0.5453177492859463,1.4451371138024527e-4,0.0396039603960396,0.5451905838438332,0.5454511630966214,conclusion,glmnet,logLoss,108,data_gl_lambda
0.5455942279994944,-1.319650021678331e-4,0.8910891089108911,0.5454006618505723,0.5457187078584822,condition,glmnet,logLoss,108,data_gl_lambda
0.5455992653149888,-1.3700231766222704e-4,0.9603960396039604,0.54543386188189,0.5457372944649566,conditions,glmnet,logLoss,108,data_gl_lambda
0.5455738701221822,-1.1160712485558388e-4,0.7920792079207921,0.5453645114801905,0.5457987734092816,conducted,glmnet,logLoss,108,data_gl_lambda
0.5458365400463712,-3.7427704904458015e-4,0.9405940594059404,0.5451929717700141,0.5462524813123523,confer,glmnet,logLoss,108,data_gl_lambda
0.5454737922741526,-1.1529276826016677e-5,0.5148514851485149,0.5454426587889388,0.5455252674115829,confidence,glmnet,logLoss,108,data_gl_lambda
0.545461591780509,6.712168175715405e-7,0.46534653465346537,0.5454406272946446,0.5454863021941248,confirm,glmnet,logLoss,108,data_gl_lambda
0.5454564869115834,5.776085743147696e-6,0.0594059405940594,0.5454523266728575,0.5454628151370374,confirmation,glmnet,logLoss,108,data_gl_lambda
0.5454756103437648,-1.334734643820834e-5,0.693069306930693,0.5454002946389536,0.5455272106627435,confirmed,glmnet,logLoss,108,data_gl_lambda
0.5454144276146672,4.783538265940024e-5,0.1188118811881188,0.545383588967931,0.5454663892622756,confirming,glmnet,logLoss,108,data_gl_lambda
0.5455146084328324,-5.234543550580728e-5,0.9504950495049505,0.5454600436233392,0.5456265387929494,conjugated|growing|mice,glmnet,logLoss,108,data_gl_lambda
0.5454548739902211,7.3890071055071616e-6,0.16831683168316833,0.5454468595174248,0.5454677389427135,consensus,glmnet,logLoss,108,data_gl_lambda
0.5453536374542941,1.0862554303248118e-4,0.13861386138613865,0.5450721034898544,0.5454880250593381,conservation,glmnet,logLoss,108,data_gl_lambda
0.5453430987561099,1.191642412167182e-4,0.0198019801980198,0.5451934880414413,0.5454479685407543,conserved,glmnet,logLoss,108,data_gl_lambda
0.5454295845081256,3.267848920096572e-5,0.25742574257425743,0.5453740711854574,0.5455371311000395,considerable,glmnet,logLoss,108,data_gl_lambda
0.5454603779027285,1.8850945980863896e-6,0.2376237623762376,0.5454565306503913,0.5454646177834913,considered,glmnet,logLoss,108,data_gl_lambda
0.545458894411773,3.3685855536091935e-6,0.12871287128712872,0.5454542229250716,0.5454637431756587,consisted,glmnet,logLoss,108,data_gl_lambda
0.5455185254464804,-5.6262449153798855e-5,0.7821782178217822,0.5453991026204227,0.5456738763572717,consistent,glmnet,logLoss,108,data_gl_lambda
0.5461025641723192,-6.403011749925858e-4,0.8415841584158416,0.5450642776400546,0.546776467770656,consistently,glmnet,logLoss,108,data_gl_lambda
0.5454602854219238,1.9775754027673287e-6,0.3069306930693069,0.5454515885891755,0.5454685781265118,consisting,glmnet,logLoss,108,data_gl_lambda
0.5454031696515621,5.909334576448266e-5,0.37623762376237624,0.5451517394593772,0.545663794342549,consists,glmnet,logLoss,108,data_gl_lambda
0.5460386778163838,-5.76414819057236e-4,0.9504950495049505,0.5453833030088998,0.5464340400743917,constant,glmnet,logLoss,108,data_gl_lambda
0.5453921244367727,7.013856055393397e-5,0.405940594059406,0.5448794639247551,0.5457098947070871,construct,glmnet,logLoss,108,data_gl_lambda
0.5455248426382894,-6.25796409627899e-5,0.6732673267326733,0.5453670820349554,0.5457090969522637,constructed,glmnet,logLoss,108,data_gl_lambda
0.5454826496362275,-2.038663890091552e-5,0.7029702970297029,0.54530635468471,0.5455793159556928,construction,glmnet,logLoss,108,data_gl_lambda
0.5454897368156573,-2.7473818330681077e-5,0.9801980198019802,0.5454599107877963,0.5455087005016032,contained,glmnet,logLoss,108,data_gl_lambda
0.5455341803366857,-7.19173393590733e-5,0.7821782178217822,0.5454327102874209,0.5456823230234095,contamination,glmnet,logLoss,108,data_gl_lambda
0.5456353575526609,-1.7309455533431883e-4,0.6534653465346535,0.5450351236003412,0.546122534830654,content,glmnet,logLoss,108,data_gl_lambda
0.54549471144365,-3.2448446323440905e-5,0.45544554455445546,0.5453975891532976,0.5456709998617633,contents,glmnet,logLoss,108,data_gl_lambda
0.5454425790316331,1.9683965693517713e-5,0.5544554455445545,0.5453500975598277,0.5455081346413384,context,glmnet,logLoss,108,data_gl_lambda
0.5454756068334022,-1.3343836075652147e-5,0.5346534653465347,0.5453238384098973,0.5456274183070795,contig,glmnet,logLoss,108,data_gl_lambda
0.5455392330573304,-7.697006000384476e-5,0.8217821782178217,0.5454079219942072,0.5456803676796517,contigs,glmnet,logLoss,108,data_gl_lambda
0.5454391608258019,2.3102171524680415e-5,0.1782178217821782,0.5453715879425615,0.5454876326045731,continued,glmnet,logLoss,108,data_gl_lambda
0.5453646014550211,9.766154230550494e-5,0.4752475247524752,0.5450993838112907,0.5455410266086186,continuous,glmnet,logLoss,108,data_gl_lambda
0.5454230388109368,3.9224186389796856e-5,0.4257425742574258,0.5449537948491299,0.545821652140141,contrast,glmnet,logLoss,108,data_gl_lambda
0.5454011152941249,6.11477032016472e-5,0.37623762376237624,0.5451439977976908,0.5457146055141685,contribute,glmnet,logLoss,108,data_gl_lambda
0.5454948497410943,-3.25867437677152e-5,0.6831683168316832,0.5454057511936875,0.5455692219592104,contributed,glmnet,logLoss,108,data_gl_lambda
0.5454918426123547,-2.957961502814133e-5,0.801980198019802,0.5454479999629407,0.5455588886959956,contributes,glmnet,logLoss,108,data_gl_lambda
0.5454422477124552,2.001528487138859e-5,0.15841584158415842,0.545425521459711,0.5454657314042608,contributing,glmnet,logLoss,108,data_gl_lambda
0.5454622674293478,-4.432021194489266e-9,0.5346534653465347,0.5454605618514433,0.5454639278347573,contribution,glmnet,logLoss,108,data_gl_lambda
0.5457950992218776,-3.3283622455104744e-4,0.9801980198019802,0.5454549831850097,0.546011661293909,control,glmnet,logLoss,108,data_gl_lambda
0.5458322759385418,-3.70012941215192e-4,0.7821782178217822,0.5453629600591778,0.5460792563108057,controlled,glmnet,logLoss,108,data_gl_lambda
0.5453876717252156,7.459127211095762e-5,0.594059405940594,0.5440481915373692,0.5461455596333599,controls,glmnet,logLoss,108,data_gl_lambda
0.5454610890222469,1.1739750797046256e-6,0.32673267326732675,0.5454159332821183,0.5455250609454154,converted,glmnet,logLoss,108,data_gl_lambda
0.5453312968449123,1.3096615241425802e-4,0.099009900990099,0.5451201058726047,0.5455054385645902,copies,glmnet,logLoss,108,data_gl_lambda
0.545509829622064,-4.756662473737183e-5,0.8118811881188119,0.5454391817806257,0.5455874590843988,copy,glmnet,logLoss,108,data_gl_lambda
0.5454612228925326,1.0401047939589958e-6,0.504950495049505,0.545449400724869,0.5454706244644295,core,glmnet,logLoss,108,data_gl_lambda
0.5455236169777572,-6.13539804306118e-5,0.8118811881188119,0.5453663459338008,0.5456047640569014,correct,glmnet,logLoss,108,data_gl_lambda
0.5456471161897541,-1.848531924275587e-4,0.8118811881188119,0.5454036170228191,0.5460363110182598,corrected,glmnet,logLoss,108,data_gl_lambda
0.5454054311808432,5.683181648341584e-5,0.12871287128712872,0.545311937264575,0.5454993753832436,correlated,glmnet,logLoss,108,data_gl_lambda
0.5453938973446447,6.836565268186767e-5,0.2376237623762376,0.5452453456605407,0.5455677719658859,correlation,glmnet,logLoss,108,data_gl_lambda
0.5453646892358555,9.757376147112584e-5,0.49504950495049505,0.5449539594831262,0.5456573634993533,correspond,glmnet,logLoss,108,data_gl_lambda
0.545485769651073,-2.3506653746396825e-5,0.5742574257425742,0.5454444789530681,0.5455754553332064,corresponded,glmnet,logLoss,108,data_gl_lambda
0.5454538397044363,8.423292890302747e-6,0.4158415841584158,0.5454220428398429,0.5455084753148873,corresponds,glmnet,logLoss,108,data_gl_lambda
0.5454721287101266,-9.865712800039006e-6,0.6534653465346535,0.5454276214982087,0.5454968479243998,cost,glmnet,logLoss,108,data_gl_lambda
0.545490795750124,-2.8532752797461036e-5,0.6633663366336634,0.5454412101421786,0.5455882515930834,count,glmnet,logLoss,108,data_gl_lambda
0.5454622629973266,0,1,0.5454622629973266,0.5454622629973266,counted,glmnet,logLoss,108,data_gl_lambda
0.5455906673557472,-1.284043584206529e-4,0.5544554455445545,0.5447144878961206,0.5461031874642255,countries,glmnet,logLoss,108,data_gl_lambda
0.5455422754854872,-8.00124881605857e-5,0.9108910891089108,0.5454349161204433,0.5457702076662058,counts,glmnet,logLoss,108,data_gl_lambda
0.5454611258668369,1.1371304896590215e-6,0.1485148514851485,0.5454600722596453,0.5454625135175999,coupled,glmnet,logLoss,108,data_gl_lambda
0.5455092536263343,-4.699062900770379e-5,0.6633663366336634,0.5453716194557009,0.5456711020084283,coverage,glmnet,logLoss,108,data_gl_lambda
0.5454319508586953,3.031213863124993e-5,0.32673267326732675,0.5453256610704669,0.5455063493004905,create,glmnet,logLoss,108,data_gl_lambda
0.5454679415477207,-5.6785503941281235e-6,0.5643564356435643,0.5453895364266544,0.5455179593886146,created,glmnet,logLoss,108,data_gl_lambda
0.5454962208943119,-3.3957896985348235e-5,0.6138613861386139,0.5453289720831045,0.5456908020837208,criteria,glmnet,logLoss,108,data_gl_lambda
0.5454063405508502,5.5922446476341925e-5,0.16831683168316833,0.5453386891006942,0.5454851904545817,critical,glmnet,logLoss,108,data_gl_lambda
0.545445021385445,1.7241611881546604e-5,0.4752475247524752,0.5452835123549941,0.5455411825449717,cross,glmnet,logLoss,108,data_gl_lambda
0.5454463605023837,1.5902494942876544e-5,0.504950495049505,0.5451763855451235,0.5456332163278352,culture,glmnet,logLoss,108,data_gl_lambda
0.5455410213996045,-7.875840227788977e-5,0.6039603960396039,0.5453964675832378,0.5457605089552566,cultured,glmnet,logLoss,108,data_gl_lambda
0.5454797686804621,-1.7505683135521366e-5,0.9306930693069309,0.5454500243376912,0.5455022332451291,cultures,glmnet,logLoss,108,data_gl_lambda
0.5454599893420221,2.273655304474431e-6,0.46534653465346537,0.5454440136757057,0.5454712418485574,current,glmnet,logLoss,108,data_gl_lambda
0.5489420037032575,-0.00347974070593093,0.8910891089108911,0.5445167517281064,0.5511317243392586,curve,glmnet,logLoss,108,data_gl_lambda
0.5455187475524567,-5.648455513007633e-5,0.9702970297029704,0.5454389718118114,0.5455547638219264,curves,glmnet,logLoss,108,data_gl_lambda
0.5455132264454315,-5.096344810495701e-5,0.8415841584158416,0.5454425458921157,0.5456085270573023,cutoff,glmnet,logLoss,108,data_gl_lambda
0.5455654504962708,-1.0318749894422384e-4,0.6336633663366337,0.545215002293981,0.5459998763428194,cycle,glmnet,logLoss,108,data_gl_lambda
0.5454655094527888,-3.246455462235786e-6,0.8613861386138614,0.5454590676678378,0.5454699164396047,cycles,glmnet,logLoss,108,data_gl_lambda
0.5455427363869568,-8.047338963024231e-5,0.9702970297029704,0.5454578196146516,0.5455819088290997,daily,glmnet,logLoss,108,data_gl_lambda
0.5453419817358162,1.2028126151042429e-4,0.3069306930693069,0.5449456845190681,0.545592833498288,dark,glmnet,logLoss,108,data_gl_lambda
0.5458427571415381,-3.804941442114851e-4,0.9405940594059404,0.5453653804222733,0.5463036416795013,data,glmnet,logLoss,108,data_gl_lambda
0.5454631382730167,-8.752756901486691e-7,0.504950495049505,0.5454492882083186,0.5454776115744877,database,glmnet,logLoss,108,data_gl_lambda
0.5455073392531473,-4.5076255820730715e-5,0.6039603960396039,0.5453306973310683,0.5457192472204224,databases,glmnet,logLoss,108,data_gl_lambda
0.5453855017978768,7.676119944977078e-5,0.0099009900990099,0.5453315037457606,0.5454432424094867,date,glmnet,logLoss,108,data_gl_lambda
0.5454657299925785,-3.4669952518884273e-6,0.5247524752475248,0.545437887645795,0.5455004854334115,days,glmnet,logLoss,108,data_gl_lambda
0.5453922504238602,7.001257346639367e-5,0.2376237623762376,0.545195625911343,0.5455050534586916,ddbj,glmnet,logLoss,108,data_gl_lambda
0.5454791618381768,-1.6898840850210206e-5,0.6138613861386139,0.5454327330273795,0.5455534588834992,death,glmnet,logLoss,108,data_gl_lambda
0.5454395822152251,2.268078210143631e-5,0.0891089108910891,0.545426869154025,0.5454638290384479,declare,glmnet,logLoss,108,data_gl_lambda
