perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.6883812274528632,0,1,standards,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,staphylococcus,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,start,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,started,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,starting,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,statistical,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,statistically,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,status,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,step,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,steps,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,sterile,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,stimulated,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,stock,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,stored,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strain,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strains,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strand,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,stranded,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strategies,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strategy,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,streptomycin,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,stress,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strong,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,strongly,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,structural,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,structure,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,structures,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,studied,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,studies,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,study,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subject,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subjected,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,submitted,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subsequent,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subsequently,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subset,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substantial,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substantially,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substitution,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substitutions,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substrate,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,substrates,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subunit,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,subunits,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,successful,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,successfully,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,sufficient,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suggest,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suggested,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suggesting,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suggests,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,sulfate,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,summarized,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,summary,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supernatant,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supernatants,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supplemental,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supplemented,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,support,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supported,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supporting,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,supports,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,surface,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,surfaces,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,surprisingly,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,surrounding,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,survival,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,survive,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,susceptibility,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,susceptible,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suspended,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,suspension,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,symptoms,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,synthesis,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,synthesized,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,synthetic,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,system,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,systemic,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,systems,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,table,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tables,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tagged,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,target,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,targeted,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,targeting,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,targets,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,taxonomic,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,technical,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,technique,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,techniques,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,technologies,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,technology,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,temperature,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,template,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,term,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,terminal,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,terminus,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,terms,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,test,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tested,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,testing,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tests,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tetracycline,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,text,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,therapeutic,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,therapy,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,thermo,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,threshold,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,time,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,times,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tissue,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tissues,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,titers,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tool,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tools,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,total,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,toxin,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tract,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transcribed,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transcription,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transcriptional,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transcripts,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transfer,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transferred,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transformation,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transformed,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,translation,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transmission,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,transport,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,treated,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,treatment,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,treatments,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tree,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,trend,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,triplicate,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tris,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,true,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tube,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tubes,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,tween,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,type,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,types,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,typical,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,typically,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,ultimately,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unable,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unclear,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,undergo,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,underlying,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,understand,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,understanding,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,understood,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unique,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unit,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,united,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,units,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,university,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unknown,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unlike,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,unpublished,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,untreated,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,upper,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,upstream,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,uptake,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,utilized,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,utilizing,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vaccine,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,validated,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,valuable,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,values,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variability,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variable,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variance,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variant,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variants,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variation,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variations,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,varied,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,variety,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vary,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vector,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vectors,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,verified,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,version,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,versus,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,viability,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,viable,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,view,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,viral,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,virulence,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,virus,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,viruses,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,visible,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,visualized,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vitro,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,vivo,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,volume,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,volumes,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,wall,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,washed,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,washing,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,water,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,weak,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,week,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,weeks,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,weight,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,western,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,white,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,wide,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,widely,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,widespread,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,wild,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,world,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,worldwide,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,yeast,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,yellow,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,yield,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,yielded,glmnet,logLoss,106,seq_gl_SLURM
0.6883812274528632,0,1,ability,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,absence,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,absent,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,abundance,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,abundant,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,access,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,accession,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,accordance,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,account,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,accumulation,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,accurate,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acetate,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,achieved,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acid,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acids,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acknowledge,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acknowledgments,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acquired,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acquisition,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,action,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,activated,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,activation,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,active,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,activities,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,activity,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acts,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,acute,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,adaptation,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,adapted,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,added,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,adding,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,addition,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,additional,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,additionally,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,address,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,adjacent,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,adjusted,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,administered,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,administration,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,advantage,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,affect,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,affected,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,affecting,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,affects,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,affinity,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,agar,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,agarose,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,agent,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,agents,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,agreement,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,albumin,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,aldrich,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,algorithm,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,aligned,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,alignment,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,aliquots,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,allowed,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,allowing,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,alpha,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,alter,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,altered,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,alternative,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,alternatively,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,american,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amino,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amount,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amounts,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,ampicillin,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amplification,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amplified,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,amplify,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,anaerobic,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,analyses,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,analysis,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,analyze,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,analyzed,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,analyzing,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,animal,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,animals,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,annotated,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,annotation,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,announcement,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,anova,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,anti,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antibiotic,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antibiotics,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antibodies,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antibody,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antigen,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,antimicrobial,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,apparent,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,appeared,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,appears,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,application,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,applied,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,approach,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,approaches,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,approved,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,approximately,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,arrows,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,aspects,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assay,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assayed,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assays,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assembled,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assembly,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assess,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assessed,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assessment,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assigned,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,assistance,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,association,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,atcc,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,attributed,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,attribution|grp1,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,authors,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,availability,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,average,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,avoid,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bacillus,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,background,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bacteria,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bacterial,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bacterium,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,band,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bands,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bars,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,base,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,based,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,bases,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,basic,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,basis,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,belong,glmnet,logLoss,107,seq_gl_SLURM
0.6883812274528632,0,1,belonging,glmnet,logLoss,107,seq_gl_SLURM
